9.120726869009689874e-01 5.633180705669516009e+00 1.001443804970704292e+02 2.305959375237658371e+00 4.874346096559757924e-01 9.982808751236530442e-01
9.120726869009689874e-01 5.633180705669516009e+00 1.001443804970704292e+02 2.305959375237658371e+00 4.874346096559757924e-01 9.982808751236530442e-01
8.929057010099742397e-01 5.629314486700526921e+00 1.001421909690160987e+02 1.993537455211888743e+00 4.843514000105387241e-01 9.970462743095378499e-01
8.929057010099742397e-01 5.629314486700526921e+00 1.001421909690160987e+02 1.993537455211888743e+00 4.843514000105387241e-01 9.970462743095378499e-01
8.929057010099742397e-01 5.629314486700526921e+00 1.001421909690160987e+02 1.993537455211888743e+00 4.843514000105387241e-01 9.970462743095378499e-01
8.921683160644255928e-01 5.627552919082881466e+00 1.001463952553734771e+02 1.993448405836095949e+00 4.845229081533175552e-01 9.968488874184755488e-01
9.134417974314682498e-01 5.712035089565143053e+00 1.002041164345569086e+02 1.267517704745005247e+00 4.824113997234035223e-01 9.950426419399651667e-01
9.729089200515761426e-01 5.735907266639780566e+00 1.001821075208114280e+02 2.105457432329734591e+00 4.885353435003347289e-01 1.000606712448449898e+00
9.776521494695004089e-01 5.731834265931198935e+00 1.002435653769958890e+02 2.025852417849421272e+00 4.885715768471926568e-01 1.000161939992138427e+00
1.076267511464872095e+00 5.954965933505133258e+00 1.004334446847216640e+02 1.133237842039450882e+00 4.842406716998656768e-01 1.002535297870177367e+00
1.076267511464872095e+00 5.954965933505133258e+00 1.004334446847216640e+02 1.133237842039450882e+00 4.842406716998656768e-01 1.002535297870177367e+00
1.058536234811251697e+00 5.910467597425216546e+00 1.004131035030665657e+02 1.026861560790856887e+00 4.869481332136459395e-01 1.001950362368185576e+00
1.058536234811251697e+00 5.910467597425216546e+00 1.004131035030665657e+02 1.026861560790856887e+00 4.869481332136459395e-01 1.001950362368185576e+00
1.058536234811251697e+00 5.910467597425216546e+00 1.004131035030665657e+02 1.026861560790856887e+00 4.869481332136459395e-01 1.001950362368185576e+00
1.058536234811251697e+00 5.910467597425216546e+00 1.004131035030665657e+02 1.026861560790856887e+00 4.869481332136459395e-01 1.001950362368185576e+00
1.051007632797904767e+00 5.897237487895908181e+00 1.004002035253993625e+02 1.000679604395064537e+00 4.863588008779259897e-01 1.002258688230981853e+00
1.068424175380251029e+00 5.924898009513841046e+00 1.003703213982970084e+02 9.466219227500688449e-01 4.861614343795720439e-01 1.001256052423094678e+00
1.068424175380251029e+00 5.924898009513841046e+00 1.003703213982970084e+02 9.466219227500688449e-01 4.861614343795720439e-01 1.001256052423094678e+00
1.068424175380251029e+00 5.924898009513841046e+00 1.003703213982970084e+02 9.466219227500688449e-01 4.861614343795720439e-01 1.001256052423094678e+00
1.033056320845434861e+00 5.916998938291907706e+00 1.005909256901318258e+02 7.188153984255720719e-01 4.855041491020553046e-01 1.002027509849274800e+00
1.129252662720133804e+00 6.056026522879038865e+00 1.005919475657790798e+02 1.976493291964709798e+00 4.890762917577317626e-01 1.002780457887642473e+00
1.129252662720133804e+00 6.056026522879038865e+00 1.005919475657790798e+02 1.976493291964709798e+00 4.890762917577317626e-01 1.002780457887642473e+00
1.129252662720133804e+00 6.056026522879038865e+00 1.005919475657790798e+02 1.976493291964709798e+00 4.890762917577317626e-01 1.002780457887642473e+00
1.139757531494226761e+00 6.204413861997248425e+00 1.008494721084870349e+02 4.113555824736891964e-01 4.885122775926447058e-01 9.976716076055468507e-01
1.069323953757425283e+00 6.038969032377675461e+00 1.006091043448770534e+02 6.748018853592017141e-01 4.925442579275506327e-01 9.961594820641069825e-01
1.074211638992361939e+00 6.031606892613190496e+00 1.005535310471430108e+02 7.897883238902907443e-01 4.942225935259349501e-01 9.951307720577367011e-01
1.074211638992361939e+00 6.031606892613190496e+00 1.005535310471430108e+02 7.897883238902907443e-01 4.942225935259349501e-01 9.951307720577367011e-01
1.088301987071400356e+00 5.978838726586119812e+00 1.001674091486091669e+02 8.781623598158716515e-01 4.926682060611220493e-01 9.951589719162844405e-01
1.090463780476559563e+00 5.980724478669092292e+00 1.001877044607510214e+02 9.826031206646850258e-01 4.935431975585841124e-01 9.950653557234618862e-01
1.090463780476559563e+00 5.980724478669092292e+00 1.001877044607510214e+02 9.826031206646850258e-01 4.935431975585841124e-01 9.950653557234618862e-01
1.090463780476559563e+00 5.980724478669092292e+00 1.001877044607510214e+02 9.826031206646850258e-01 4.935431975585841124e-01 9.950653557234618862e-01
1.102445758453172386e+00 6.019588352299575895e+00 1.001500693210080328e+02 7.837454066019757803e-01 4.930183535590686450e-01 9.943698277015579068e-01
1.102445758453172386e+00 6.019588352299575895e+00 1.001500693210080328e+02 7.837454066019757803e-01 4.930183535590686450e-01 9.943698277015579068e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.059756820931295529e+00 5.895173069473802485e+00 1.001188397533682632e+02 6.188397500725977274e-01 4.972808424918259140e-01 9.962375411929254021e-01
1.087274341225580976e+00 5.931110524877667878e+00 9.993658571719784334e+01 5.636038765470061662e-01 4.986626731163570359e-01 9.901205153615827426e-01
1.087274341225580976e+00 5.931110524877667878e+00 9.993658571719784334e+01 5.636038765470061662e-01 4.986626731163570359e-01 9.901205153615827426e-01
1.054425197347763632e+00 5.847490591473573751e+00 1.000156567911444370e+02 1.125641273899845585e+00 4.943089398445152383e-01 9.961524416129601267e-01
1.134931364774613316e+00 6.071894081433919510e+00 1.001891804660659773e+02 7.117925989668656417e-01 4.934220218117960077e-01 9.959802617174311479e-01
1.134931364774613316e+00 6.071894081433919510e+00 1.001891804660659773e+02 7.117925989668656417e-01 4.934220218117960077e-01 9.959802617174311479e-01
1.134931364774613316e+00 6.071894081433919510e+00 1.001891804660659773e+02 7.117925989668656417e-01 4.934220218117960077e-01 9.959802617174311479e-01
1.260030902720793433e+00 6.337439837043096880e+00 1.003465881182507644e+02 7.800809548370665203e-01 4.935441532199569825e-01 9.957950652592831853e-01
1.302848157795718276e+00 6.455544614792843916e+00 1.003163915532610702e+02 5.304968050246410272e-01 4.917880705100873828e-01 9.959727291766137247e-01
1.302848157795718276e+00 6.455544614792843916e+00 1.003163915532610702e+02 5.304968050246410272e-01 4.917880705100873828e-01 9.959727291766137247e-01
1.239723909275052494e+00 6.281192822557446931e+00 1.003675469604197872e+02 1.370473568210216264e+00 4.927689961311942923e-01 9.984982699871710610e-01
1.239723909275052494e+00 6.281192822557446931e+00 1.003675469604197872e+02 1.370473568210216264e+00 4.927689961311942923e-01 9.984982699871710610e-01
1.239723909275052494e+00 6.281192822557446931e+00 1.003675469604197872e+02 1.370473568210216264e+00 4.927689961311942923e-01 9.984982699871710610e-01
1.239723909275052494e+00 6.281192822557446931e+00 1.003675469604197872e+02 1.370473568210216264e+00 4.927689961311942923e-01 9.984982699871710610e-01
1.394964807220335556e+00 6.603932868965573633e+00 1.006338485049709845e+02 2.035310785915758203e-01 4.917180713684555782e-01 9.960118514414181279e-01
1.394964807220335556e+00 6.603932868965573633e+00 1.006338485049709845e+02 2.035310785915758203e-01 4.917180713684555782e-01 9.960118514414181279e-01
1.394964807220335556e+00 6.603932868965573633e+00 1.006338485049709845e+02 2.035310785915758203e-01 4.917180713684555782e-01 9.960118514414181279e-01
1.436782379124499354e+00 6.693217210989600652e+00 1.006964577632965216e+02 1.369254055652714408e-01 4.917834393867863696e-01 9.958145595879096534e-01
1.436782379124499354e+00 6.693217210989600652e+00 1.006964577632965216e+02 1.369254055652714408e-01 4.917834393867863696e-01 9.958145595879096534e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.301430497473921921e+00 6.424591602631974041e+00 1.005082757932448629e+02 2.951504359685588885e-01 4.976813540828701754e-01 9.939367289619930323e-01
1.382954020111473614e+00 6.646779406103312304e+00 1.007795795909630812e+02 2.712344641969694492e-01 4.985721017081125583e-01 9.928769370482922740e-01
1.352980348838255686e+00 6.574766636326118352e+00 1.007076979972226951e+02 3.272904023716968203e-01 4.978943985407424111e-01 9.940426690051004099e-01
1.352980348838255686e+00 6.574766636326118352e+00 1.007076979972226951e+02 3.272904023716968203e-01 4.978943985407424111e-01 9.940426690051004099e-01
1.352980348838255686e+00 6.574766636326118352e+00 1.007076979972226951e+02 3.272904023716968203e-01 4.978943985407424111e-01 9.940426690051004099e-01
1.353315460772003709e+00 6.575694290497818173e+00 1.007081579466379964e+02 3.195756005515359988e-01 4.979016149740505548e-01 9.940234095327572517e-01
1.353315460772003709e+00 6.575694290497818173e+00 1.007081579466379964e+02 3.195756005515359988e-01 4.979016149740505548e-01 9.940234095327572517e-01
1.353315460772003709e+00 6.575694290497818173e+00 1.007081579466379964e+02 3.195756005515359988e-01 4.979016149740505548e-01 9.940234095327572517e-01
1.317419976520245894e+00 6.484618375533765189e+00 1.005900101888190932e+02 5.237681239609998096e-01 4.966349639626977397e-01 9.976768945451043313e-01
1.317419976520245894e+00 6.484618375533765189e+00 1.005900101888190932e+02 5.237681239609998096e-01 4.966349639626977397e-01 9.976768945451043313e-01
1.287383911202923725e+00 6.409856293076223288e+00 1.005653107259291090e+02 5.844753791192003334e-01 4.951239767859038632e-01 9.990841227719163831e-01
1.175168340101721887e+00 6.136818029205398872e+00 1.003534666516936369e+02 9.740487344058179620e-01 4.954054241276194537e-01 1.000221676328568954e+00
1.168286601917287948e+00 6.121939763754737918e+00 1.003290715078768187e+02 9.732590573598346451e-01 4.952132701939005455e-01 1.000465896781695063e+00
1.168286601917287948e+00 6.121939763754737918e+00 1.003290715078768187e+02 9.732590573598346451e-01 4.952132701939005455e-01 1.000465896781695063e+00
1.217134363894008642e+00 6.222031251859266199e+00 1.003594306351486694e+02 9.463408187934185811e-01 4.957130278126989364e-01 9.981354283659562565e-01
1.217134363894008642e+00 6.222031251859266199e+00 1.003594306351486694e+02 9.463408187934185811e-01 4.957130278126989364e-01 9.981354283659562565e-01
1.214807849521311045e+00 6.216705266260049711e+00 1.003548563966003826e+02 9.473503260110750501e-01 4.957466409235428695e-01 9.981722761461705451e-01
1.215215713719380197e+00 6.234913544025242338e+00 1.002658021299118190e+02 8.621362567298277435e-01 4.959544752077429952e-01 9.974288377341000711e-01
1.238382161836671269e+00 6.292039149184448732e+00 1.002893898856825814e+02 8.583329504081356198e-01 4.959060429515604329e-01 9.965356254595808538e-01
1.238382161836671269e+00 6.292039149184448732e+00 1.002893898856825814e+02 8.583329504081356198e-01 4.959060429515604329e-01 9.965356254595808538e-01
1.284659091028129696e+00 6.381033004099460726e+00 1.003019138944850539e+02 9.338038427291994736e-01 4.963268518868049206e-01 9.932466597619564741e-01
1.259112775161825404e+00 6.335897756404486714e+00 1.001898984966532709e+02 9.216640167329432920e-01 4.964436103755413554e-01 9.940694037257628013e-01
1.259220752450763037e+00 6.336049592790739204e+00 1.001899497376202817e+02 9.215712994808186176e-01 4.964518233279168191e-01 9.940591764641519834e-01
1.169072798422498005e+00 6.122367866066772635e+00 1.002472579771397818e+02 1.421901850513884291e+00 4.937876817216487746e-01 9.992395120390124008e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.487567236035558071e-01 5.339065761792127773e+00 1.001861267206158175e+02 2.427128558048791351e+00 5.063803390175357633e-01 9.842909159381735273e-01
8.287841483030922163e-01 5.278817055061574948e+00 1.000252629184975461e+02 2.911507823467612166e+00 5.046365359426364661e-01 9.794123849367376566e-01
8.287841483030922163e-01 5.278817055061574948e+00 1.000252629184975461e+02 2.911507823467612166e+00 5.046365359426364661e-01 9.794123849367376566e-01
8.287841483030922163e-01 5.278817055061574948e+00 1.000252629184975461e+02 2.911507823467612166e+00 5.046365359426364661e-01 9.794123849367376566e-01
9.098950731666003433e-01 5.443383378517753890e+00 1.000689223824444412e+02 3.405788568065462485e+00 5.042041741369551744e-01 9.922015972202532508e-01
9.132234090419981687e-01 5.448036085301380282e+00 1.000820079272724854e+02 3.329171568536340775e+00 5.037198048257494065e-01 9.927922455711686300e-01
9.132234090419981687e-01 5.448036085301380282e+00 1.000820079272724854e+02 3.329171568536340775e+00 5.037198048257494065e-01 9.927922455711686300e-01
9.132234090419981687e-01 5.448036085301380282e+00 1.000820079272724854e+02 3.329171568536340775e+00 5.037198048257494065e-01 9.927922455711686300e-01
9.132234090419981687e-01 5.448036085301380282e+00 1.000820079272724854e+02 3.329171568536340775e+00 5.037198048257494065e-01 9.927922455711686300e-01
7.664188757242157424e-01 5.187163150495494257e+00 9.998043906755692944e+01 3.088283762268074106e+00 5.071747858060209335e-01 9.898359560172423910e-01
